,unit_id,structure,is_qc_pass,spike_times
364,759434_2025-02-04_F-145,MOs,True,"[  35.87915708   83.9772006   128.17442618  352.52977412  392.54768286
  520.44817812  589.79737111  634.74469373  656.69347378  660.05009386
  682.92667025  705.21028231  728.85802232  730.72258163  744.12732873
  761.14892822  808.69857391  813.89832005  815.53364693  815.54624688
  885.79350299  893.04697437  893.83767125  898.55518596  914.47065649
  921.27156298  939.11679256  943.12981006  957.4685868   971.25923238
 1059.92678246 1071.53097    1071.53936997 1071.77836903 1071.85493539
 1086.45991109 1160.43141917 1161.1913495  1163.87303892 1225.93696066
 1225.94566062 1232.60806767 1236.28155317 1246.75014519 1335.25902923
 1395.39619191 1430.84961866 1433.48260827 1476.3415058  1497.42752259
 1504.56379443 1512.25923072 1515.19455247 1515.22451902 1515.34648521
 1515.37048511 1515.50325125 1528.35790052 1580.90372649 1604.8649986
 1613.09169947 1613.10103276 1625.40705087 1639.59789486 1698.68206169
 1727.74041369 1745.01594551 1745.02977879 1745.04641206 1745.18327818
 1745.42751055 1752.92714762 1754.66747409 1759.38958879 1775.27519276
 1788.58450691 1789.40140368 1823.53150232 1825.17366251 1825.39309498
 1835.39838883 1868.88835666 1869.19672211 1869.58392058 1910.35112637
 1910.36712631 1910.37772626 1910.38495957 1910.72779155 1910.75392478
 1927.06332708 1931.83210826 1931.84074156 1932.77223789 1933.91783337
 1938.62868144 1943.63672834 1945.63775378 1945.82921969 1946.31648444
 1947.39334685 1954.82468419 1972.81067988 1990.21324454 2006.41138061
 2010.97366261 2011.06666224 2011.07809553 2011.11336206 2011.14029528
 2018.93176453 2027.61946358 2027.64159683 2035.4277661  2035.43296608
 2039.00071867 2039.35031729 2043.85429951 2045.33619367 2051.4255363
 2051.69323525 2051.78606821 2051.82166807 2051.88540115 2052.13213351
 2052.18726663 2052.21789984 2052.32499942 2052.41053241 2052.4231657
 2052.55179852 2052.55776517 2063.4886887  2063.85372059 2066.87227534
 2066.87970865 2066.89520859 2066.90544188 2077.95153162 2095.7957612
 2096.03396026 2102.41546841 2102.6546008  2102.67683404 2102.83423342
 2116.07738116 2122.61265537 2122.72802158 2122.78865468 2123.20998635
 2123.2227863  2123.51231849 2123.54701835 2136.43586749 2140.43361838
 2140.50081811 2140.52958466 2142.70107609 2153.25406778 2153.68183276
 2154.02823139 2154.18813076 2154.29459701 2154.31936358 2172.78315738
 2172.90382357 2173.86571977 2176.82707475 2183.40221547 2183.40871545
 2184.23534552 2184.48014455 2248.7377243  2248.95299012 2248.9733567
 2249.14602269 2254.65653428 2254.78933375 2254.79746705 2254.80316703
 2255.70399681 2269.29770983 2301.30451685 2301.33201674 2333.95312134
 2334.04455431 2341.31892561 2344.97424451 2345.90054086 2355.65636903
 2359.50705383 2368.69421757 2388.47940616 2390.4198985  2420.79264531
 2435.30845469 2435.42852088 2454.72847805 2454.81171105 2478.74934992
 2486.35185325 2487.0986503  2487.90898044 2498.79233749 2506.85500567
 2514.45464235 2515.27200579 2515.85283683 2516.06983597 2517.4572305
 2517.9971617  2518.11139458 2528.01752216 2536.25978963 2556.07971141
 2561.81498878 2574.33740603 2575.29853557 2580.50074837 2585.91079369
 2611.41825969 2617.83360104 2633.66053858 2636.58329371 2645.36749238
 2651.92593317 2653.19839481 2653.96469179 2667.69293761 2674.32494477
 2676.9017346  2677.983197   2678.00209693 2687.25606041 2688.16585682
 2688.88588731 2689.11188642 2689.94238314 2692.68543898 2692.79083857
 2693.04967088 2696.02765912 2696.35115785 2706.38505158 2722.92361965
 2734.0348758  2739.82368629 2747.34925659 2751.29187436 2752.12573774
 2752.26823718 2766.82904638 2769.23070357 2776.13360966 2777.00180624
 2783.61931345 2790.62121916 2804.30386516 2807.36755307 2807.40275293
 2807.5783189  2807.66421856 2816.40838406 2816.57961671 2816.67224968
 2820.6639006  2823.20872389 2829.21330019 2831.11545935 2833.41238362
 2835.74407442 2842.72564687 2847.03849651 2847.04719648 2847.05169646
 2862.61540171 2865.6162232  2865.84905561 2881.79225936 2887.3582374
 2887.37447066 2893.97967793 2894.36637641 2894.66027525 2894.7315083
 2897.9828288  2898.31236083 2900.84845082 2905.81999787 2905.83283115
 2907.28779208 2912.75810382 2923.77462702 2930.56203356 2931.8457285
 2932.28662676 2933.24182299 2937.23910721 2939.69446419 2943.13781727
 2944.41751222 2946.77313625 2948.39776318 2952.50614696 2960.28348294
 2960.68581468 2961.47177825 2963.06363863 2963.08187189 2965.22456344
 2965.95756055 2974.24072786 2975.1083911  2978.2502787  2978.40201144
 2984.40255442 2985.26878434 2985.42421706 2986.19874733 2986.39531322
 2986.97374427 2991.59162605 2991.61112597 2991.83439176 2992.69828835
 3004.6882077  3005.28653867 3008.46539279 3008.49949266 3008.52079258
 3012.38051068 3012.44131044 3016.90835947 3017.45285733 3017.99592185
 3018.23462091 3018.36962037 3019.53211579 3026.67978758 3027.04851946
 3034.96228823 3036.26654975 3042.36789234 3063.42254258 3063.44390916
 3065.34896831 3073.41203649 3077.26225463 3080.95767338 3088.79144246
 3089.79107185 3092.06482955 3102.94605327 3102.98691978 3109.35266132
 3113.35687885 3114.1463424  3145.82908404 3150.39733268 3154.69428239
 3162.33058558 3163.06444935 3170.70078588 3171.64098217 3174.38033803
 3177.51855898 3185.09882906 3190.56080751 3190.82577313 3192.47033331
 3192.50163318 3194.56075839 3207.56024042 3212.41295461 3215.63120857
 3244.0466631  3252.08769803 3252.44912994 3254.77298744 3259.18750335
 3264.33611636 3264.39668279 3269.68599525 3271.67118742 3271.95115298
 3272.03348599 3277.62369726 3277.97659587 3278.46912726 3279.14899124
 3283.82683945 3284.79730228 3288.20235551 3290.45587995 3293.11723612
 3295.37932719 3302.97223056 3303.53416167 3307.31318009 3307.84504466
 3307.93504431 3308.06531046 3317.58233957 3319.71829781 3332.40021442
 3336.24249926 3343.15567198 3345.32429675 3348.69258346 3356.05848773
 3356.46388613 3366.6571459  3367.11697742 3370.29543154 3375.67234366
 3375.83404302 3377.62510262 3377.67693575 3377.84070177 3378.80846461
 3382.88828185 3383.66231212 3388.78895856 3388.79729186 3388.93252466
 3391.1180827  3391.23174892 3397.50182418 3410.83843821 3428.08577015
 3439.07136013 3441.17998514 3441.28138474 3456.0216599  3460.08444387
 3461.1998728  3466.71075105 3478.03357303 3479.20353508 3480.40526367
 3483.00455342 3484.18801541 3485.34217752 3499.1319231  3501.95431197
 3502.0725115  3502.51964307 3505.41409831 3512.09730527 3517.86681584
 3519.61414227 3519.63494219 3520.40153917 3525.53868556 3526.99157983
 3539.54843027 3539.58166347 3543.30081546 3544.75474306 3550.53482025
 3555.37500115 3555.40596769 3556.77352896 3556.7970622  3557.07232778
 3558.63975493 3560.51078088 3571.96616901 3575.02915692 3579.03580777
 3579.48140602 3580.46233548 3580.62746816 3584.51218616 3584.53295275
 3584.54885268 3585.23834996 3590.64642862 3594.11524826 3602.05048362
 3602.40854887 3604.88800575 3605.44593688 3607.12593025 3611.59241263
 3620.97050895 3626.91385216 3627.02991837 3627.4017169  3627.49934985
 3627.59294948 3634.46985568 3644.1425175  3650.57122547 3651.13315658
 3655.74327172 3661.55424879 3662.39501214 3663.47337455 3675.26819467
 3675.49296045 3675.65632647 3676.33005715 3676.53062302 3702.43138747
 3703.94614816 3708.49599687 3715.06910427 3715.47753599 3727.15875656
 3729.8756125  3745.88288267 3746.00758217 3749.72420084 3757.73803588
 3759.63062841 3759.84099425 3765.66930458 3782.72057062 3796.1741842
 3800.6404999  3803.98872002 3806.2329445  3813.11835066 3813.29968328
 3813.72134828 3815.55260772 3832.49034088 3832.70144005 3832.83800617
 3832.84850613 3833.42437053 3841.93153695 3842.31336878 3850.36877032
 3852.41172893 3855.03188526 3868.79356428 3869.38366195 3869.39862856
 3874.15820978 3888.97448464 3889.31934994 3889.54578238 3889.58041558
 3893.63949956 3894.0952311  3901.5450017  3901.75013422 3902.30203204
 3907.38364532 3908.17647553 3911.03083093 3920.88475871 3921.51602288
 3922.78231789 3923.27644927 3928.01933055 3928.50789529 3929.26852562
 3929.29102553 3933.44430914 3941.41144437 3943.39846986 3944.62663168
 3944.71256468 3945.38856201 3955.90648717 3956.03062001 3956.70211736
 3957.35991476 3960.41733603 3967.63284089 3971.98275706 3973.04341954
 3977.46716875 3988.11542672 3988.66892454 3998.61755195 4003.9494309
 4006.0186894  4007.82438228 4009.61967519 4010.5638048  4028.83496603
 4030.21549391 4044.11557239 4045.53746678 4045.60509985 4046.35403023
 4047.11186057 4064.87865712 4066.03081924 4068.65664221 4070.15016965
 4070.80436707 4071.13306577 4071.34576493 4088.3152313  4102.15297669
 4109.62341387 4116.88905187 4119.97507302 4128.98463747 4131.02376275
 4131.20486204 4165.09046165 4177.57681237 4178.07677706 4183.66952166
 4195.82067371 4216.78122432 4220.6725423  4220.73427539 4247.76470205
 4255.41767185 4256.30320169 4257.49339699 4271.56410813 4278.45458094
 4299.5798309  4300.30409471 4307.4767664  4307.48896636 4313.93397425
 4320.30598244 4349.0765689  4349.87046577 4353.15231948 4366.14233489
 4379.56564858 4384.83796111 4396.04431688 4396.10931663 4405.80117838
 4418.70436079 4418.8296603  4439.95171027 4440.6458742  4443.59659589
 4470.48965643 4471.72015157 4479.3395215  4484.19296901 4486.14839463
 4504.82045428 4519.95909453 4522.21668563 4522.30198529 4536.67579523
 4537.46129213 4563.75418837 4575.23864305 4589.01178869 4590.21801727
 4600.74120907 4608.40271217 4609.20184235 4612.82562805 4615.15891884
 4630.36359217 4633.06061486 4633.33628044 4639.79495495 4639.94205437
 4639.95702098 4647.34925847 4653.20136871 4654.34203088 4664.70089
 4668.48110841 4671.70819568 4682.3783869  4705.23076338 4709.57187958
 4709.87517839 4729.97426574 4730.46783045 4732.84778773 4764.77892838
 4766.2786558  4770.85257108 4772.67069724 4774.19149124 4782.37542561
 4786.56580907 4793.54508153 4793.6528811  4793.75404737 4794.29697856
 4797.70403178 4819.81884451 4836.30674611 4837.53494126 4838.8429361
 4846.25257352 4865.42859785 4866.22449471 4866.31156103 4866.59995989
 4868.73435147 4871.51037385 4879.14247706 4896.57830825 4914.10627241
 4935.08578962 4941.11649915 4942.31606109 4956.01024038 4957.89556627
 4981.15764114 4997.78097554 5001.71912666 5002.70592277 5004.0918173
 5018.75655942 5019.02069172 5024.52080334 5031.70604165 5038.46658164
 5040.7828725  5045.00055586 5048.5546085  5050.37580131 5050.5546006
 5051.18219813 5051.23376459 5055.47284786 5059.62323148 5062.86068537
 5063.70464871 5068.99382784 5070.28478941 5080.43374936 5092.05597016
 5092.97706652 5095.05219167 5102.20056346 5111.01992865 5118.9041642
 5135.30486615 5138.57778656 5139.26208386 5140.32071302 5163.13075634
 5188.58685588 5188.66078892 5220.07383162 5228.85193031 5242.13171123
 5242.6399759  5242.74694214 5243.00414113 5243.17774044 5245.94389619
 5252.89760208 5255.79225733 5265.19675354 5274.68241611 5276.71174144
 5284.19134525 5286.64680223 5287.42239917 5290.70135289 5292.27931333
 5296.3082641  5307.53425313 5310.96220627 5315.42658865 5315.7014209
 5317.22454822 5328.08787202 5328.25023805 5333.42771761 5334.36828057
 5334.55811315 5335.5595092  5340.07132473 5344.84463922 5350.32628426
 5352.32260971 5352.32917635 5354.56666752 5361.63087298 5362.46750301
 5364.39219542 5366.37938757 5366.84011909 5375.12155307 5378.54640622
 5380.09490011 5382.91368899 5390.33175971 5391.02079033 5396.4761688
 5417.1375206  5418.59554818 5421.2826709  5423.92656047 5434.58588507
 5443.65488261 5443.79781538 5447.41383445 5458.39705777 5460.703382
 5463.86450286 5463.87260283 5464.05993542 5464.83693236 5469.21541508
 5469.87181249 5472.79643428 5474.6316937  5475.20479144 5475.21502473
 5476.13832109 5478.20954625 5478.24121279 5493.62615208 5500.85329022
 5524.41323058 5554.56811158 5566.29899861 5569.07308767 5576.04979347
 5586.93615051 5589.30787448 5604.24471553 5656.51517592 5657.05410713
 5662.03052082 5709.61763303 5731.12284816 5739.37028228 5761.56152804
 5773.50264758 5781.6562154  5784.36207139 5784.59897045 5790.17141513
 5790.42641412 5791.33601053 5805.9314196  5843.34607195 5844.43126767
 5869.82763411 5932.49682013 5942.40461436 5974.46475451 5982.76118843
 5998.85615825 5999.97632049 6004.59043562 6033.79838702 6051.22378492
 6051.31111791 6051.63811662 6064.48006594 6096.49890625 6170.18118213
 6187.34781439 6192.97519218 6208.40139797 6217.31169614 6238.4793126
 6295.52738747 6499.58704884 6572.92552609 6596.24516739 6676.3753845
 6708.66102376 6762.8427766  6765.88313127 6766.14336358 6855.95027583
 6859.58932814 6920.96578592 6921.03291899 6929.58848523 6955.91488133
 6958.86150304 6991.220742  ]"
365,759434_2025-02-04_F-146,MOs,True,"[  21.03041568   21.33991445   21.54174699 ... 7023.68658055 7024.54581049
 7024.66801001]"
366,759434_2025-02-04_F-156,DP,True,"[  20.32865178   20.51005106   20.79134995 ... 7024.12611214 7024.46294415
 7024.79244285]"
367,759434_2025-02-04_F-160,DP,True,"[  22.27931075   24.10443688   24.53076853 ... 7021.48298924 7022.00082053
 7025.03950854]"
368,759434_2025-02-04_F-161,DP,True,"[  20.3057852    23.40217298   24.64316809 ... 7023.08901624 7024.84100932
 7024.90400907]"
369,759434_2025-02-04_F-165,ILA,True,"[  20.24975209   20.2565854    20.26265204 ... 6991.90983928 6992.76363591
 7014.27478435]"
370,759434_2025-02-04_F-166,ILA,True,"[  21.26514808   26.00859603   27.73078923 ... 6662.23140698 6674.23349295
 6806.44947118]"
371,759434_2025-02-04_F-169,ILA,True,"[  41.43630181   41.65696761   42.93872922 ... 6834.85115909 6858.02036766
 6966.86507145]"
372,759434_2025-02-04_F-172,ILA,True,"[  20.27508532   20.51395105   20.63285058 ... 7023.96811277 7024.08061232
 7024.47741076]"
373,759434_2025-02-04_F-175,ILA,True,"[  20.65778381   20.7375835    22.37901035 ... 7024.72987643 7024.7792429
 7024.91560903]"
374,759434_2025-02-04_F-184,PL,True,"[  20.37628492   21.37328099   21.51038045 ... 7005.7736179  7023.18951584
 7023.53301448]"
375,759434_2025-02-04_F-189,PL,True,"[  20.25955205   20.30145189   20.35211835 ... 7023.4779147  7023.65644733
 7024.8734092 ]"
376,759434_2025-02-04_F-190,PL,True,"[  33.63353261   64.15447883   66.1549376  ... 7023.16794926 7024.68354328
 7024.9470089 ]"
377,759434_2025-02-04_F-192,PL,True,"[  20.40138482   20.61395065   20.72891687 ... 7002.23866519 7014.47335024
 7017.83873696]"
378,759434_2025-02-04_F-193,PL,True,"[  20.47735119   20.56478418   20.6453172  ... 6973.48661199 6975.86300261
 7003.87982538]"
379,759434_2025-02-04_F-196,MOs,True,"[  20.26211871   21.95514536   22.22047765 ... 7024.45614418 7024.5596771
 7024.66031004]"
380,759434_2025-02-04_F-198,MOs,True,"[  20.51071773   20.76531672   20.85151638 ... 7024.75110968 7024.77554291
 7024.84837596]"
381,759434_2025-02-04_F-204,MOs,True,"[  34.3349965    38.80157888   48.87173914 ... 7014.34311742 7015.68501212
 7023.18078254]"
382,759434_2025-02-04_F-213,MOs,True,"[  20.24951876   20.47205121   21.51241377 ... 7021.87762102 7022.59005154
 7023.1653826 ]"
383,759434_2025-02-04_F-215,MOs,True,"[ 106.11011325  167.81776973  204.32299233  212.35962728  244.59106675
  311.25790366  372.36306252  431.56322889  482.50112787  512.14541088
  566.25703067  573.09717034  592.83705911  609.49446004  680.1347146
  691.53936959  719.78689145  737.00085685  804.77482272  822.17352073
  946.12529823 1022.58039651 1042.93798284 1062.96983712 1095.48814213
 1123.38443204 1140.43509808 1158.96539162 1172.53017142 1191.13203135
 1269.35212266 1276.81455988 1287.58628403 1315.94030547 1486.27289994
 1533.85587883 1558.19578277 1563.35269576 1580.09592968 1593.41431045
 1635.86584292 1635.92160937 1648.54862621 1680.67516609 1754.16117609
 1754.83764008 1771.12820913 1787.78191007 1820.85164623 1851.04162709
 1914.73274241 1960.47472856 2063.14105673 2076.51437063 2093.14647166
 2102.35360199 2110.42073682 2118.71653741 2125.24487832 2148.80711866
 2160.91093756 2160.96713734 2161.17933651 2161.89723367 2167.30824565
 2173.62135407 2181.58732263 2190.73128655 2197.53302637 2202.72753921
 2204.35659944 2239.521694   2268.73687871 2289.61316299 2300.83275205
 2301.26918366 2322.94416479 2347.32200192 2356.62699853 2362.01171061
 2364.59676708 2368.25668597 2408.08686211 2408.56652689 2411.13598342
 2424.12446549 2448.04300443 2454.80181109 2465.24683654 2471.30574596
 2471.36541239 2478.80568303 2482.90606685 2485.13829137 2485.34115724
 2490.14130496 2494.3634883  2500.92532907 2501.92372513 2507.96820128
 2515.35063881 2516.90373268 2522.82274266 2523.6228395  2523.75950563
 2532.0945394  2533.23646823 2535.34469324 2539.37164402 2551.98922755
 2556.60054269 2567.04213482 2569.52802501 2576.05669924 2578.0688913
 2580.02405025 2592.03873617 2596.81745065 2612.22242319 2616.66060567
 2618.17366637 2629.71465415 2630.23868542 2641.16507563 2643.69529898
 2656.52664834 2659.67113593 2663.33552147 2669.14489855 2676.28253705
 2677.45916574 2677.86456414 2678.08106328 2685.88246583 2697.31952069
 2713.42792379 2713.93768844 2715.66088164 2725.86590804 2726.96227038
 2734.28160816 2736.13640084 2756.45202067 2756.9503187  2763.29966031
 2763.66635886 2778.31950104 2786.84016741 2792.2580127  2794.40183757
 2795.07590158 2797.65249141 2799.8339828  2821.55906373 2825.8073803
 2829.347233   2829.48113247 2838.53193008 2840.63352179 2841.01468695
 2841.79568387 2842.14784915 2850.20081737 2857.48648861 2859.44878087
 2860.37694387 2866.30158716 2867.44818263 2876.74377928 2878.31190643
 2885.67271071 2887.80103565 2893.43304676 2894.92434087 2897.97749549
 2909.39721709 2934.08871965 2934.17791929 2935.10221565 2940.83362636
 2944.61794476 2949.47752558 2950.7136207  2953.20957752 2958.69585587
 2962.33274152 2963.07870524 2964.574566   2964.78509851 2969.46144672
 2971.43267227 2975.15205759 2976.79381778 3007.80009542 3008.28826016
 3010.74218381 3012.9415418  3025.69972478 3040.07783471 3043.66538721
 3046.34000999 3047.90967047 3061.23148456 3068.12339069 3070.12058281
 3091.87596362 3092.58289417 3094.0864549  3095.07755099 3105.65214259
 3111.74615188 3114.87797285 3116.73219887 3148.84420547 3158.13903546
 3163.21324877 3166.82373452 3168.15006262 3168.5087612  3175.03473545
 3179.99308255 3180.40658092 3185.04632927 3189.36811222 3190.03737624
 3197.08574843 3198.04537797 3201.25233198 3202.01419564 3206.59414424
 3209.80003158 3210.25689645 3220.24919035 3220.57062241 3235.57222988
 3254.56375493 3256.52414719 3259.84496742 3261.02189611 3263.20698749
 3273.42618049 3276.3967021  3281.89534707 3282.58131103 3283.82583945
 3295.56675978 3320.06589643 3326.23340543 3326.87696955 3327.23883479
 3338.84392233 3356.29702012 3357.99011344 3358.04617988 3365.46108395
 3371.52736001 3387.4026307  3402.78110334 3406.50538864 3414.5320903
 3432.92171773 3438.64759513 3438.71399487 3444.06034044 3447.27299443
 3447.6177264  3448.07519126 3451.90087616 3459.48534623 3468.80744278
 3470.20867058 3482.48352214 3490.99618854 3500.73608344 3501.58961341
 3514.03019764 3537.66650437 3544.8111095  3547.21330002 3548.0387301
 3563.11037062 3581.08493302 3585.98514702 3594.59891302 3598.41646462
 3607.29809624 3625.19952559 3637.50451037 3641.10619615 3641.97362606
 3658.51796077 3687.84337838 3695.00075013 3727.29855601 3732.43940239
 3734.66972692 3740.97673536 3748.99653704 3754.1680833  3756.67070676
 3767.02293257 3779.09381827 3780.79741155 3785.1263278  3790.24204094
 3796.03768474 3796.06518463 3798.81074046 3799.6526038  3807.45653967
 3819.76952441 3853.23165903 3865.47514404 3883.0877412  3896.72558738
 3919.29576498 3946.90418936 3959.84260497 3973.40695144 3980.38939055
 3994.30256897 3999.44088203 4003.28953351 4003.52376592 4013.82275861
 4019.08003786 4020.20093344 4032.32265227 4046.82632836 4057.7899851
 4066.57385043 4073.44039    4073.88058826 4075.98554662 4085.99020714
 4124.96312    4125.38828499 4126.07628228 4128.77110498 4165.98512478
 4174.91382288 4198.36296367 4220.97890776 4221.26573996 4226.65118537
 4233.90139009 4237.56497564 4240.55346384 4242.85385476 4248.8089646
 4283.07062939 4297.54563893 4340.45966957 4353.63298425 4383.87429824
 4387.41555093 4403.35998801 4405.67421221 4406.79850778 4418.28429578
 4424.49053796 4438.03515117 4468.73186336 4472.22954956 4478.55689126
 4482.44587591 4489.97094621 4495.74965674 4501.44043428 4505.46495173
 4521.67625442 4526.43176899 4543.13903639 4557.47331316 4568.5530361
 4575.27270958 4581.01672024 4593.48823769 4605.23069135 4611.36273382
 4613.99515677 4650.31714676 4660.31824062 4675.1322155  4680.49592766
 4702.24270851 4711.29713944 4719.93140537 4741.72441936 4756.39039482
 4760.03028046 4768.77341262 4775.16522073 4779.43620387 4791.50962289
 4807.49272648 4819.86144434 4821.51263782 4825.39132252 4829.88570478
 4836.95574355 4861.05511511 4872.53583647 4878.87281146 4905.596406
 4907.34089911 4912.4970121  4916.20859745 4933.06029761 4947.00060927
 4960.83758799 4963.01561273 4966.49313234 4987.42248308 4991.80463245
 4994.10182339 5015.20410678 5037.45361897 5037.99301684 5058.22717033
 5062.40315385 5067.20596822 5079.83148507 5128.46865979 5148.29028157
 5163.17585616 5163.27432244 5186.91419581 5223.31478549 5228.50366502
 5236.72953255 5241.01861563 5248.82238483 5260.32613943 5273.34905471
 5278.50180104 5290.55932012 5301.50524359 5332.72118707 5335.86904131
 5357.91445431 5362.19023744 5365.99665575 5377.52127694 5382.04059243
 5383.78948553 5395.57527236 5401.42824926 5428.94494067 5434.52328532
 5449.29826034 5450.31488967 5454.23674085 5477.97214719 5496.51547401
 5501.41525467 5503.3514137  5505.70137109 5507.8272627  5529.59937678
 5574.05553467 5590.98033455 5603.86815035 5605.36457778 5608.54459856
 5618.65729199 5672.01654808 5672.43854641 5681.13417877 5690.00881041
 5711.22229336 5725.19790487 5738.78328459 5757.14704546 5777.95003003
 5795.79282628 5822.51858748 5849.38921477 5859.23244259 5874.71671482
 5919.5880044  5924.16718633 5927.91457154 6011.02551022 6014.10426474
 6051.11335202 6065.66836125 6101.1894544  6124.38882951 6137.45651128
 6168.17395672 6225.92542881 6254.20931719 6271.17438358 6282.47210566
 6349.38280827 6360.9544626  6525.2423476  6530.78415906 6654.2196386
 6679.9390371  6726.99021809 6769.05295209 6788.68960793 6793.13359039
 6798.72030168 6869.56745542 6870.30038587 6898.16454257 7001.10456966
 7022.97011671]"
384,759434_2025-02-04_F-216,MOs,True,"[  20.31508517   20.46071792   22.17577782 ... 7015.55977928 7021.72142163
 7021.82102124]"
385,759434_2025-02-04_F-220,MOs,True,"[  21.16104849   21.22224825   21.29934795 ... 7009.82640191 7014.67664944
 7021.66422186]"
386,759434_2025-02-04_F-224,MOs,True,"[  31.93317265   69.98605581   74.81350343 ... 7013.97245221 7015.24861384
 7015.2594138 ]"
387,759434_2025-02-04_F-233,OLF,True,"[  31.25887531   31.71537351   34.36999637 ... 7023.89501306 7024.11751218
 7024.80477613]"
