,unit_id,structure,is_qc_pass,spike_times
433,714748_2024-06-24_C-47,PL,True,"[  28.18056386   29.67668238  364.80929677  545.70503863  665.04335678
  683.89940338  697.11577249  736.29508449  747.73737117  767.08341291
  980.63366471  997.29743302 1031.07426518 1043.80560577 1136.15965782
 1139.96545346 1140.22351757 1190.77281696 1208.14334494 1223.34992768
 1247.4433224  1253.45742951 1336.2960758  1364.09193386 1391.07563329
 1419.31955359 1450.93340717 1466.06825728 1485.7834287  1602.40624041
 1629.67413704 1671.57798871 1735.21962511 1756.37958223 1770.82520583
 1817.03501487 1832.38579618 1885.28283899 2076.75680942 2110.20611149
 2142.31386018 2151.69893391 2154.50593944 2174.0619791  2221.05401372
 2303.97375921 2347.61669366 2377.68166258 2381.67805634 2419.57708101
 2425.01302718 2432.03569096 2433.31031167 2504.22520938 2534.32554462
 2557.36621644 2599.92192833 2657.73988907 2673.57479892 2684.95458622
 2708.15012317 2789.16468752 2805.65695753 2814.92339909 2846.44262028
 2852.0108318  2873.38558679 2940.78375265 2966.50883122 3037.86972451
 3040.29043387 3056.17484323 3130.95986927 3132.01545882 3157.58707224
 3173.30964986 3184.05567678 3197.51857678 3220.76654655 3245.52836799
 3263.71452122 3264.66117851 3279.75549569 3330.49222656 3333.41549761
 3369.00687847 3389.62874091 3404.4596607  3407.73762824 3407.84276053
 3417.13286853 3417.50076489 3435.17758983 3462.3088878  3487.77143564
 3491.07566958 3616.41399498 3620.31272303 3646.93419273 3656.48529814
 3682.09297787 3701.39482005 3712.83684007 3714.91511949 3721.74738516
 3722.49837772 3751.80012087 3752.33774888 3767.20923493 3773.93490166
 3784.65872879 3810.20880909 3856.45318445 3876.97948117 3879.99941793
 3895.60089676 3911.88243552 3925.21827011 3943.27485796 3948.67140452
 3963.5969567  3983.19806259 4011.61024788 4020.82902325 4025.2459795
 4033.45956483 4044.20125845 4044.53442182 4047.79828949 4054.48168997
 4084.05099714 4112.04405324 4140.49050486 4156.18121614 4171.6074967
 4191.64663158 4202.39159183 4202.73148847 4206.13475476 4221.89869865
 4229.73105442 4246.07472589 4246.75821912 4310.7450521  4316.28896387
 4326.12053317 4338.01468204 4346.75886211 4346.77302864 4350.30686031
 4352.9367676  4409.23847669 4413.5790337  4414.32295967 4426.67040405
 4446.28690979 4470.68846813 4478.39565847 4479.10281813 4484.84742791
 4508.77122431 4516.3326161  4518.96232339 4533.99877448 4537.02041122
 4537.917269   4544.81693401 4550.66984271 4550.8631408  4559.98685044
 4560.20228164 4562.42179299 4565.05170028 4596.33439048 4610.90307953
 4613.9622159  4618.13470792 4629.86145845 4648.93653621 4649.68082884
 4668.13994603 4668.90477179 4671.15074955 4699.72416657 4705.90603869
 4711.03278791 4729.56333773 4747.23329607 4756.4999043  4759.79817164
 4783.83063364 4799.56664446 4802.90267809 4836.55611148 4842.53675225
 4848.97645514 4864.95643022 4872.32879054 4881.05517079 4885.73049115
 4929.77675495 4941.13880909 4955.33400184 4963.21062384 4970.88771448
 4978.72517019 4991.08504779 4997.9567464  5005.76046912 5022.38457115
 5027.15165728 5036.40919893 5040.61165731 5051.15008628 5080.16939889
 5081.63215107 5088.03778763 5090.11766703 5094.57948951 5098.9670794
 5109.47974195 5112.43497935 5121.45152339 5122.86230942 5135.81768112
 5149.02708363 5151.27686135 5154.33899769 5170.76856832 5170.82336778
 5196.27641571 5215.01276349 5226.37651761 5226.61408193 5246.23722093
 5247.72307288 5250.8105423  5279.2593939  5281.61820387 5297.05831763
 5297.42244735 5317.84334512 5319.235098   5325.22340537 5327.96651153
 5328.43830686 5330.15408987 5357.61048462 5374.58928314 5379.76146526
 5383.89429099 5384.22952101 5407.73715487 5429.09197672 5435.11251709
 5437.93862244 5444.17442735 5447.83069114 5458.16675545 5462.08418332
 5470.65846507 5483.02860923 5495.49451911 5510.16754046 5510.5743031
 5530.29800777 5543.95913915 5544.38943489 5554.45853517 5564.94543131
 5570.13874655 5571.37483431 5571.65229823 5573.70107794 5606.81944995
 5613.52745019 5642.40299756 5666.59092468 5671.27201166 5681.54280994
 5689.25243359 5711.18918301 5724.69038264 5729.65773344 5733.55422819
 5737.6690541  5747.94135237 5750.59322611 5761.54275101 5764.22455778
 5767.75582281 5804.60772452 5837.510932   5840.53153542 5861.24793026
 5884.54159957 5886.88304305 5910.46837614 5931.42270196 5934.89936753
 5942.67772383 5946.75398346 5946.78708313 5955.55182967 5976.555155
 5978.46226944 5994.39254501 6001.38207579 6002.08410217 6003.76318555
 6005.96799704 6018.90290228 6023.03139473 6031.12894787 6047.16215575
 6051.50734605 6067.44712153 6077.84795186 6080.82412238 6084.72405043
 6107.71412275 6116.40473668 6132.17658049 6145.2990172  6152.45957962
 6179.71407637 6189.77861003 6191.56395902 6193.98100175 6194.3331316
 6196.38627793 6211.31639674 6223.08674684 6228.75982399 6230.02034484
 6243.12608172 6259.9033489  6269.08199133 6275.25419687 6281.94753059
 6285.56669474 6313.36515278 6315.3521331  6317.05954953 6329.87465595
 6337.64061237 6340.71114863 6343.34805585 6346.79245507 6350.33781996
 6356.37706015 6357.78054625 6358.108943   6377.14555447 6377.6271497
 6380.48675472 6392.71936691 6393.1243629  6393.63325786 6397.90831552
 6402.6088023  6409.80729768 6410.67675574 6419.45916876 6422.55840473
 6437.70142143 6454.43908901 6477.00073224 6478.63018277 6498.91534854
 6512.58991312 6518.48212143 6527.38379994 6528.74555312 6538.24625904
 6538.47249013 6539.88014286 6544.91832629 6546.62980934 6547.20767029
 6551.37069573 6552.63631653 6560.32734036 6593.82934191 6603.18954921
 6610.36467816 6619.94051666 6626.02618972 6628.70676317 6629.26802428
 6654.32477614 6666.86121865 6671.21050891 6672.23339878 6675.95886189
 6683.57555312 6696.37139307 6698.47880553 6706.88345563 6712.56913265
 6728.49384161 6732.00570683 6734.00708701 6743.77702359 6760.10206192
 6762.43840545 6772.96760117 6775.63417477 6775.82283956 6779.91529904
 6781.53311635 6782.20367637 6800.20826473 6808.360384   6812.57310895
 6818.14615375 6828.71181579 6830.339033   6834.0152966  6845.12741988
 6847.57862894 6848.87104948 6850.13577028 6850.61966549 6850.89349611
 6851.95515227 6855.06735478 6855.10398775 6857.0277687  6869.18358165
 6873.32654062 6874.99632408 6880.3666709  6885.34602158 6886.85237333
 6898.47215826 6898.92745375 6904.54893141 6916.32324814 6922.92521609
 6923.7895742  6926.89081015 6927.29130618 6931.2779667  6936.17998482
 6938.45522896 6943.07128324 6956.88391312 6962.66308922 6971.8433983
 6978.24290159 6985.78099361 6989.78335397 7002.06116571 7004.89463765
 7006.99905014 7007.13138217 7013.24458829 7027.32811548 7049.84612581
 7056.63115862 7058.30654203 7063.08702802 7066.48106107 7077.07705614
 7081.33971392 7083.01549733 7086.06546712 7087.47681981 7087.58808538
 7092.08840747 7094.00725514 7107.05122596 7119.54916885 7120.85962254
 7122.98113487 7130.49922708 7148.33171714 7148.48334897 7151.26918805
 7161.25918912 7162.11648063 7162.6341755  7164.32145879 7176.0743424
 7178.72768279 7183.40703645 7210.39460251 7212.72564609 7217.16323548
 7219.24481487 7220.77806635 7221.20002884 7221.42802658 7230.51913655
 7238.39825852 7266.51551339 7266.59844591 7279.77314877 7296.0200212
 7307.86403724 7322.69725701 7336.79301741 7342.05236533 7343.06922192
 7352.23946444 7356.10579282 7356.55998832 7357.18618212 7362.85599263
 7367.81241021 7368.92526586 7382.11070195 7386.11319564 7403.13652705
 7414.25291696 7419.35309979 7419.96859369 7422.30307057 7423.95408756
 7433.70825762 7437.39032116 7442.29550592 7447.22929039 7448.43224514
 7449.21253741 7453.99759003 7455.70170648 7460.97462093 7462.14670932
 7478.71411192 7508.82594704 7510.80686076 7521.90475085 7524.11096233
 7525.13461886 7525.2389845  7526.98236723 7527.47919564 7528.42385296
 7532.33808086 7532.43921319 7543.2795725  7555.84118143 7558.46758876
 7565.85951555 7569.00018445 7571.50062635 7576.09824749 7579.23848305
 7584.15390104 7587.61296678 7600.45273963 7600.56513851 7604.6361982
 7606.30674832 7609.94154566]"
434,714748_2024-06-24_C-48,PL,True,"[  31.06710194   43.32074726   51.28370173 ... 7620.21487725 7620.48154128
 7620.62270654]"
435,714748_2024-06-24_C-49,PL,True,"[  20.39374098   20.98246848   20.99560168 ... 7620.3547092  7620.37317568
 7620.40280872]"
436,714748_2024-06-24_C-50,PL,True,"[  23.53950982   29.06055515   29.23162012 ... 7620.63587308 7620.66880609
 7620.7854716 ]"
437,714748_2024-06-24_C-51,PL,True,"[  21.28559881   21.44363058   26.01305199 ... 7620.24721026 7620.25354353
 7620.69747247]"
438,714748_2024-06-24_C-53,PL,True,"[  47.54403877   48.64889449   53.71701097 ... 7619.87251397 7619.91954684
 7620.63257311]"
439,714748_2024-06-24_C-54,PL,True,"[  21.07563422   21.23249934   30.16491088 ... 7620.41610859 7620.45630819
 7620.68137263]"
440,714748_2024-06-24_C-55,PL,True,"[  38.40226263   38.54956117   38.56319437 ... 7614.03443846 7614.05950488
 7614.36310187]"
441,714748_2024-06-24_C-56,PL,True,"[  21.31516519   21.37353127   21.41549753 ... 7620.24907691 7620.43810837
 7620.68847256]"
442,714748_2024-06-24_C-58,PL,True,"[  20.45524037   20.83596993   26.92627628 ... 7619.80278133 7620.47244137
 7620.7007391 ]"
443,714748_2024-06-24_C-59,PL,True,"[  20.28274208   20.54943944   20.69450467 ... 7619.86881401 7620.03024575
 7620.79707148]"
444,714748_2024-06-24_C-60,PL,True,"[  21.12286709   21.13123367   21.14400021 ... 7620.35304255 7620.3776423
 7620.52614083]"
445,714748_2024-06-24_C-61,PL,True,"[  20.30864182   21.26593234   21.27529891 ... 7620.5865069  7620.6306398
 7620.66450613]"
446,714748_2024-06-24_C-62,PL,True,"[  20.62340537   21.35503146   21.57206264 ... 7616.69984539 7618.02936556
 7619.42005179]"
447,714748_2024-06-24_C-63,PL,True,"[  20.95230211   20.97126859   20.99473503 ... 7620.2935098  7620.3108763
 7620.6067067 ]"
448,714748_2024-06-24_C-64,PL,True,"[  20.62810532   20.76507063   20.80653689 ... 7620.26304344 7620.36837573
 7620.45317489]"
449,714748_2024-06-24_C-65,PL,True,"[  20.98760176   21.0247014    21.55526281 ... 7620.48650789 7620.67700601
 7620.78987156]"
450,714748_2024-06-24_C-67,PL,True,"[  20.19514294   20.9271357    21.01883479 ... 7620.02081251 7620.27274334
 7620.37370901]"
451,714748_2024-06-24_C-68,PL,True,"[  21.00013497   21.05176779   21.25263247 ... 7619.39428538 7620.40050874
 7620.47390802]"
452,714748_2024-06-24_C-71,PL,True,"[  20.2871087    20.39660762   20.47754015 ... 7620.51010766 7620.59844012
 7620.76417181]"
453,714748_2024-06-24_C-76,PL,True,"[  20.18394306   20.18734302   20.23637587 ... 7620.60584004 7620.61440663
 7620.66150616]"
454,714748_2024-06-24_C-77,PL,True,"[  20.21304277   20.31884172   20.34177483 ... 7620.70443907 7620.75573856
 7620.76720511]"
455,714748_2024-06-24_C-79,PL,True,"[  20.91010253   21.38026454   21.73662768 ... 7620.39310882 7620.40097541
 7620.45450821]"
456,714748_2024-06-24_C-80,PL,True,"[  20.36787457   20.47690682   20.9096692  ... 7620.61070666 7620.68493926
 7620.78110498]"
457,714748_2024-06-24_C-81,PL,True,"[  20.38947435   21.30216531   23.94493914 ... 7608.73639093 7619.42365175
 7620.46870807]"
458,714748_2024-06-24_C-82,PL,True,"[  23.50487683   23.63670886   23.84927342 ... 7619.07328856 7619.24348687
 7620.22387716]"
459,714748_2024-06-24_C-84,PL,True,"[  48.47726286   51.00310451   52.65842145 ... 7619.50091765 7619.56758366
 7619.68011588]"
460,714748_2024-06-24_C-109,PL,True,"[  20.79793697   20.94023557   23.57770945 ... 7620.5533739  7620.68953922
 7620.7984048 ]"
461,714748_2024-06-24_C-113,PL,True,"[  20.28290874   20.39170766   20.40217423 ... 7620.74367201 7620.75903853
 7620.78007165]"
462,714748_2024-06-24_C-117,PL,True,"[  25.69912177   25.89868646   27.43557124 ... 7617.01970889 7617.71390202
 7620.32827613]"
463,714748_2024-06-24_C-120,PL,True,"[  28.79439112   29.03255542   29.23798672 ... 7619.17402089 7619.58145019
 7620.22931044]"
464,714748_2024-06-24_C-126,ACAd,True,"[  21.20223297   24.6160325    26.09738449 ... 7618.3319959  7618.95222309
 7620.65333957]"
465,714748_2024-06-24_C-127,ACAd,True,"[  37.21800769   37.3957726    42.45245586 ... 7619.38775211 7619.67038264
 7619.91854685]"
466,714748_2024-06-24_C-128,ACAd,True,"[  29.09032152   53.06785073   73.41314924 ... 7613.49441047 7614.80306418
 7617.73426848]"
467,714748_2024-06-24_C-130,ACAd,True,"[  21.34546489   21.71362791   22.05649118 ... 7620.45380822 7620.55447389
 7620.62757316]"
468,714748_2024-06-24_C-132,ACAd,True,"[  21.16819997   21.42136413   22.74971765 ... 7620.36767574 7620.61907325
 7620.76267182]"
469,714748_2024-06-24_C-134,ACAd,True,"[  20.70557122   21.69749473   23.77970745 ... 7620.48800788 7620.57597367
 7620.62980647]"
470,714748_2024-06-24_C-137,ACAd,True,"[  20.35890799   20.37530783   21.02636805 ... 7619.38591879 7620.38687555
 7620.45224157]"
471,714748_2024-06-24_C-138,ACAd,True,"[  20.223476     20.31870839   20.77430388 ... 7619.62268311 7619.76501504
 7620.58257361]"
472,714748_2024-06-24_C-139,ACAd,True,"[  47.01357735   50.60907508   56.60498236   64.00287577  176.4634287
  211.60024739  221.88641219  248.08371942  255.76291003  261.34455476
  263.90549606  264.05849455  264.12229391  283.38853645  331.1449635
  336.07871464  346.15908147  461.75523668  468.7817671   491.64124071
  591.81541532  615.41421495  626.18547494  630.54406511  641.68782141
  693.70023965  697.75876612  780.41424756  835.75653282  841.63410794
  884.54828295  884.58968254  899.10640544  917.30749186  923.39843153
  954.42382428  984.67915798  988.47635371  991.67752201  997.03650227
 1000.19293768 1016.06704714 1021.61805883 1045.02619368 1053.20837931
 1054.10713708 1110.77114258 1113.32908392 1121.20617257 1138.73783229
 1141.48767172 1144.60177421 1148.11923938 1152.44316322 1160.82164692
 1163.20012336 1193.73615428 1204.64867955 1204.82071118 1208.406709
 1353.2600078  1379.47154821 1431.05217073 1442.82202083 1444.38967197
 1444.58683669 1450.14941493 1526.85872192 1539.56436276 1549.469398
 1550.06622542 1560.35175689 1564.94831137 1569.092437   1571.74361074
 1608.85140992 1664.28052765 1674.18032961 1675.94584546 1676.16854325
 1684.55459353 1686.57264022 1709.5868123  1791.31126962 1792.89645392
 1817.63764223 1825.51186425 1829.74605565 1833.0258565  1835.61576419
 1837.63451086 1849.3409616  1857.94667637 1881.08168059 1892.06293851
 1895.65680291 1896.55069406 1897.33805293 1898.26231044 1904.5816812
 1919.21740292 1930.41452536 1937.35602329 1972.15457866 2007.00800016
 2018.75438384 2024.78462412 2036.11514524 2058.00286181 2087.69223445
 2111.56803134 2142.05009613 2153.11935317 2210.31872004 2245.1292753
 2252.86296538 2253.99058754 2270.25509313 2301.25545279 2318.44508256
 2355.09411961 2383.76650232 2387.68156355 2400.74366753 2419.20108474
 2420.49920521 2429.52014921 2438.89212306 2452.66905329 2466.01432113
 2469.10782383 2475.2298632  2477.95706952 2482.07466208 2491.82006556
 2497.99473775 2503.51444975 2530.53021554 2544.38207836 2545.73629828
 2559.9957904  2562.10820281 2570.31638819 2570.36928766 2579.74672813
 2609.04013803 2628.60027765 2629.12590578 2647.91391971 2665.67521048
 2685.4515813  2688.17195436 2693.17807145 2694.30379363 2701.4624894
 2703.07137347 2710.69233133 2717.74549481 2730.54986801 2744.12073361
 2748.57855613 2756.26927996 2760.23134073 2767.44790259 2801.55589814
 2810.76474028 2828.17916781 2845.72179408 2872.37023017 2901.07394591
 2930.88791732 2939.06273636 2939.15203548 2939.2307347  2943.72175689
 2947.40702039 2954.5552496  2954.62901554 2954.9458124  2967.9043174
 2970.46492537 2974.97281407 2983.34523115 2983.78506013 2984.38518752
 2992.54460671 2998.87061073 3008.58134789 3010.6679939  3019.84903631
 3051.70765413 3052.46707995 3079.19684856 3086.68010779 3089.40991409
 3101.29352973 3110.40053954 3122.6025187  3193.62304869 3195.60942902
 3213.63975046 3213.69848321 3219.37602699 3229.18359653 3233.40638804
 3236.90135343 3238.85296743 3249.06896626 3250.29862075 3251.72210665
 3268.13011082 3278.43187547 3298.35857813 3299.88866297 3301.36438169
 3313.38556264 3317.17229181 3339.36487203 3342.39227538 3351.9998469
 3365.44538041 3378.78061501 3390.226135   3401.31275854 3402.44398067
 3410.96012966 3447.64546635 3474.64829893 3483.26171363 3484.21553752
 3487.79026879 3488.62992714 3491.81489559 3499.96141492 3530.53454547
 3534.71903737 3534.7260373  3536.90251574 3554.74543904 3557.49974509
 3559.47319222 3591.24604423 3605.22437246 3608.84593659 3611.99130544
 3614.76487798 3618.9765696  3630.7131867  3644.75394765 3661.04291967
 3674.59448546 3703.17636907 3706.02700751 3709.11277695 3709.12127687
 3714.65872203 3722.71987553 3722.86800739 3762.53131459 3766.90403796
 3785.79171757 3802.4936855  3802.95708091 3813.24427903 3815.27185895
 3817.07657441 3827.55837061 3828.38649574 3835.96188738 3846.30248498
 3846.33828462 3852.32409201 3860.33407935 3864.24930724 3872.08546297
 3877.20407895 3877.90007206 3917.99474165 3931.04701239 3931.84220451
 3939.61059425 3947.97081145 3958.50010718 3962.75063175 3963.81342123
 3980.49962264 3984.05708741 3989.47220045 3990.76875428 3992.5768697
 4023.79419388 4027.4411911  4030.61435967 4034.17375776 4039.69840304
 4040.77905901 4081.83241911 4101.6314897  4108.98341689 4120.69553423
 4124.18263303 4131.75985799 4136.2925131  4139.17268458 4167.34610557
 4169.74358183 4189.68411768 4195.09943072 4200.87664017 4201.9342297
 4202.68932222 4202.95208628 4205.18403085 4206.21885393 4211.93986394
 4240.82731119 4246.703153   4249.55625808 4250.54288164 4252.65519406
 4254.05964681 4280.6952497  4282.23050116 4287.85544546 4310.26445686
 4310.57922041 4313.4311255  4316.34919661 4318.87017164 4332.89563274
 4350.94765396 4352.25774099 4354.36335347 4360.52289247 4362.8526694
 4364.81368331 4376.32693596 4400.7012279  4415.92484381 4426.85763553
 4436.04541121 4443.69543545 4463.6199048  4470.94836555 4476.12444763
 4483.40984214 4488.843755   4508.466494   4521.41313245 4523.53714475
 4536.31775151 4540.11654722 4544.25277293 4544.55260329 4545.16176393
 4552.58252377 4560.36251339 4560.73910966 4561.63376746 4570.53117935
 4576.6653186  4577.96550573 4579.91251978 4592.89222457 4595.38863318
 4600.5256823  4602.27073169 4602.94789165 4630.55845155 4632.32740069
 4634.88904199 4636.37309396 4639.34289788 4653.30925957 4654.25388355
 4682.31700563 4685.15427753 4694.23428761 4698.86424176 4700.13039588
 4704.4072202  4709.78913356 4716.57953298 4732.531975   4744.79208692
 4748.13478715 4749.97713557 4750.2535995  4757.67265936 4766.82166875
 4776.82383636 4792.8308445  4821.31532908 4847.56226915 4850.62477215
 4860.28254317 4860.32717606 4862.38632234 4877.68897079 4884.78176722
 4884.98963182 4890.45974432 4890.49921059 4894.96726634 4905.86619174
 4924.30660912 4926.39412178 4931.52963759 4933.98167997 4938.53070159
 4940.53001512 4954.90883939 4964.52807746 4980.21162214 4982.89096227
 4984.28011518 4990.95081579 4995.10890794 4996.08099831 4998.45257483
 4998.78050491 5026.33073207 5032.77760156 5043.03283333 5052.90293559
 5056.46800028 5062.43970781 5071.80221509 5072.1639115  5083.98952772
 5089.58727229 5092.81487366 5097.48809404 5101.09095836 5102.26174677
 5107.18889797 5111.77458589 5117.08953326 5123.17263968 5138.93158361
 5142.22625098 5152.00838744 5152.65294773 5156.63487496 5157.7889302
 5165.76131791 5190.255742   5201.20160026 5208.19379768 5211.67022992
 5215.15979536 5217.73083657 5218.32063073 5227.59060559 5231.15960358
 5258.61103172 5259.59322199 5276.00215949 5299.27539567 5307.01458569
 5315.35000315 5316.0277631  5325.91583184 5337.30765236 5338.2327432
 5342.27316985 5363.61692514 5367.48692015 5369.72453132 5378.5451773
 5382.13427509 5385.5126083  5401.08242077 5406.0176719  5418.12325201
 5458.91251473 5460.83976231 5465.98871132 5466.11637672 5471.01659486
 5472.78591067 5474.82529047 5475.2601195  5475.55764989 5490.96729728
 5512.60808296 5519.93234376 5527.65873391 5534.72546393 5540.79953711
 5544.20847001 5546.75074483 5559.71291647 5567.75757013 5574.27550558
 5578.16423374 5580.9181398  5588.74932891 5593.06971945 5602.16062942
 5608.00477155 5608.64839851 5609.17049334 5609.32602513 5627.42171259
 5639.77099029 5641.09254387 5645.50816681 5646.11732744 5648.88716667
 5657.85601119 5660.82061516 5663.84071858 5668.50120576 5674.51617953
 5676.21049608 5676.44132713 5685.40617168 5698.265311   5700.34645706
 5708.39251071 5717.43892112 5725.50627456 5733.98412393 5734.03702341
 5735.2395115  5739.45873638 5739.48173615 5740.17206265 5746.36950127
 5746.63953193 5746.83033004 5752.76263796 5767.42895938 5769.16657551
 5792.46421145 5798.07642253 5799.51640827 5799.85923821 5800.36693318
 5804.6870904  5805.31538418 5807.24953169 5807.84699244 5823.50317072
 5829.45694509 5831.16906147 5845.83338291 5846.56184237 5884.54749951
 5884.63859861 5891.06940159 5894.63096632 5895.41909185 5902.54535461
 5930.44321166 5934.04774263 5940.8662751  5944.27084139 5950.43474701
 5953.94857888 5955.85689331 5958.26483613 5959.16716053 5962.18003069
 5964.17647759 5966.64625313 5970.26281731 5976.23099154 5984.22291239
 5992.14456728 5994.13584755 6022.96166208 6028.3953416  6028.85723703
 6044.33225044 6048.28204466 6064.85571386 6068.54637731 6068.87110742
 6076.74672943 6077.5135885  6087.13065993 6088.36778101 6093.44236409
 6096.19180352 6099.00584232 6099.53183711 6100.22873021 6110.22516455
 6119.16390936 6131.71608505 6132.28824605 6135.70794552 6135.7194454
 6148.89131496 6183.21797501 6193.9459021  6204.86209399 6232.17969012
 6236.97344265 6241.18110098 6256.10801982 6267.58797279 6268.61212932
 6269.59648624 6280.41911239 6281.76999901 6304.16814386 6308.85879741
 6328.01134107 6330.6636148  6347.79387849 6358.87513541 6377.70334895
 6381.94477361 6387.73684958 6392.20673865 6397.0750571  6409.07910489
 6414.4362185  6414.65624966 6424.45481929 6425.88900508 6434.42535388
 6436.75256416 6441.51641699 6446.1839041  6447.37672562 6450.54519424
 6458.17931863 6464.85375253 6466.63903485 6480.66889591 6506.24614261
 6507.22143295 6524.73375952 6527.29736747 6532.29648463 6542.3021522
 6545.02849187 6546.74730818 6547.99826246 6548.12356122 6548.25725989
 6561.86599179 6567.75170017 6571.79806009 6583.25721328 6592.44838892
 6599.99131422 6604.50130289 6607.82190334 6629.40175629 6641.15343991
 6646.24465616 6660.60418062 6664.77147268 6669.92042169 6681.5411066
 6692.40706566 6692.44369863 6693.15475826 6696.3374934  6699.339897
 6705.05954036 6705.35120414 6710.53025285 6714.03281816 6744.94264538
 6751.96350918 6754.56121679 6763.61512713 6765.93600414 6768.57864464
 6769.15327228 6770.56589163 6800.5887943  6804.3313239  6812.02284773
 6824.21016037 6831.21895762 6840.47983258 6840.57856493 6842.89240868
 6867.57889754 6872.42294957 6875.45795284 6884.76972729 6891.72765838
 6894.00076921 6907.87619846 6910.918135   6911.39753025 6918.35206138
 6924.31696897 6932.15285804 6950.52497609 6955.58719263 6957.76520439
 6963.67577919 6964.8795006  6970.71817611 6971.36033642 6973.64711377
 6980.79747629 6984.17920947 6985.50659632 6985.59279547 6995.82049418
 6995.9166599  6998.66996596 7001.95246679 7005.07573586 7009.06776299
 7010.46908245 7022.16926657 7025.8181971  7027.73087816 7030.44601794
 7041.14377866 7041.95263732 7047.7535132  7052.32656792 7070.29042335
 7074.61734716 7078.98393725 7080.46895588 7085.92423519 7086.7340605
 7087.75861702 7114.55195168 7116.66479742 7118.53407891 7124.27855535
 7126.21170287 7133.66116243 7134.25568988 7137.57445701 7147.87588832
 7154.89195217 7155.46594649 7165.13625072 7172.07171537 7184.81025588
 7185.8450123  7186.15220926 7186.84493573 7188.57405194 7193.76440054
 7196.59147254 7200.5471667  7203.70140213 7204.82889096 7207.85756097
 7235.20502347 7236.28771275 7237.19050381 7240.18274084 7241.57089376
 7244.5323311  7244.95079362 7250.17674187 7257.22413874 7261.58326224
 7262.75355065 7268.64899227 7273.45187803 7279.34891963 7281.48826511
 7295.24299556 7295.45569346 7322.04373014 7323.98011097 7334.1990431
 7341.81380102 7346.10985848 7360.31498446 7374.0982813  7375.608833
 7378.86263411 7380.89618064 7383.29492355 7385.62160051 7397.32345129
 7401.80554024 7406.20403001 7408.6453725  7409.87126036 7413.12419481
 7414.21501734 7414.47624809 7414.64187978 7434.57404905 7438.47404376
 7439.61866576 7439.85966337 7442.59316963 7454.94411398 7456.5013319
 7467.35472441 7493.70209682 7496.40170342 7497.21156206 7500.04853397
 7500.28953158 7501.63028497 7503.80116347 7504.88691938 7509.91863622
 7513.60563304 7515.99304273 7526.70250334 7533.43490333 7544.41436126
 7545.97317916 7547.806261   7559.62551062 7567.26710161 7568.34712425
 7568.53322241 7571.47675992 7576.62700892 7581.04093187 7581.36966195
 7581.58689313 7582.15562083 7587.85363107 7589.23945068 7593.07607935
 7593.96707052 7598.61572449 7602.88694885 7603.19821244 7604.91469544
 7620.57550701]"
