,unit_id,structure,is_qc_pass,spike_times
393,664851_2023-11-16_D-152,ACAd,True,"[ 159.74716372  181.22814294  190.53657172  197.37507721  201.73285947
  203.21168678  221.75084465  238.51444307  265.85786509  292.35852388
  293.79651802  310.52491659  404.96666546  408.62251725  441.06115186
  442.89641105  452.44517218  474.97918045  490.03161917  495.44006382
  524.15734692  525.86963995  528.29373008  540.75267936  575.70260375
  578.91002403  631.648776    651.23969625  652.82508979  656.14320962
  656.40297523  666.73296651  671.7303795   674.95266638  690.06967151
  696.30437946  710.0184903   744.66804924  751.55608787  774.63812724
  811.15344526  826.13535093  845.58157177  849.20849034  925.21554759
  940.73765107  994.32446625  996.93075564 1034.47476947 1046.85208575
 1095.03582294 1095.22598883 1112.10995343 1115.73043869 1121.97007996
 1148.64643803 1177.45465408 1192.14026097 1242.21179047 1266.0649267
 1267.1846888  1271.1006062  1280.13940273 1289.75376359 1345.67113596
 1423.84448439 1425.47174443 1432.88068094 1441.31517994 1441.42291283
 1601.44649473 1667.75749145 1668.17315642 1668.33475577 1674.33469801
 1693.91278497 1739.33556673 1741.96078938 1742.02412245 1770.67643915
 1772.13539987 1832.53428733 1861.04053795 1861.15673748 1923.68651626
 1991.70750602 2032.54157312 2041.08287168 2048.94657301 2057.82803685
 2079.55661506 2081.31354124 2092.10913063 2102.58552131 2111.67395098
 2121.00394633 2125.81179343 2146.29257672 2176.9128854  2192.52165519
 2222.28833402 2265.78652361 2299.45271989 2305.20332981 2314.32462602
 2320.82496622 2341.48404879 2359.36684265 2385.19320418 2425.87313858
 2437.17345924 2481.45667897 2501.53023059 2501.84766263 2506.93304193
 2551.10709543 2556.20747467 2566.47713286 2568.43032491 2583.51186352
 2585.92045371 2586.90528304 2597.23600765 2598.59996876 2600.70859351
 2607.9426974  2613.02121005 2615.66599929 2621.98127358 2624.39609708
 2637.76807598 2638.85683821 2643.68661855 2644.51151519 2650.43302442
 2662.79224078 2665.7103289  2684.21908688 2688.19373737 2700.80488603
 2732.26515796 2736.97873877 2766.2445863  2770.96380042 2780.45099513
 2783.64178214 2793.68000795 2810.72067191 2827.91136859 2830.92575632
 2831.53082053 2833.78744467 2854.51992694 2869.85923116 2883.6647083
 2886.97819481 2891.82034176 2893.41976858 2898.27908214 2900.92533803
 2905.03238798 2910.60593195 2919.94169395 2921.15008903 2932.84854141
 2935.77919614 2938.16211978 2940.78754242 2942.07683717 2942.21903659
 2945.64275599 2949.05570876 2955.41198289 2960.95366033 2968.14996437
 2970.06738989 2971.53381726 2972.27108092 2978.51182218 2979.07871988
 2979.69921735 2990.82087208 2995.20678755 2995.5967193  3000.39459977
 3003.23168822 3009.11839759 3025.41436458 3030.25294489 3048.95730208
 3062.85127885 3068.35978976 3091.76982779 3092.01562679 3094.36818388
 3109.00232431 3109.78382112 3112.76647565 3118.41311933 3120.79684296
 3125.70092299 3125.96295526 3127.80018111 3129.60964042 3129.90247256
 3131.45443291 3136.80861111 3180.20643444 3182.2886593  3184.22351809
 3184.981915   3195.60380509 3204.73953457 3213.47986566 3214.66826082
 3217.8908477  3219.12317602 3223.84889011 3224.42862108 3231.49669231
 3244.8702712  3249.39621944 3251.18831215 3277.88200348 3285.65377184
 3286.65350111 3313.91669012 3318.88913655 3323.17575243 3329.43559361
 3329.84629194 3345.63659433 3350.86517304 3351.64686986 3363.0997899
 3365.52061338 3368.13660273 3373.57758058 3378.49296057 3381.82188035
 3389.47081588 3389.68384835 3397.50998316 3414.50431397 3444.31152597
 3498.45130557 3499.63833407 3500.68186316 3502.72665483 3532.8106657
 3534.87579062 3571.8272402  3597.13230385 3605.2272709  3644.97144244
 3649.85615588 3658.82298605 3697.53739511 3710.35657626 3711.68433752
 3712.77729974 3740.33948754 3753.42636759 3772.95902141 3778.45929902
 3778.49533221 3793.53363766 3807.86941263 3815.60881446 3834.05873935
 3841.2772433  3851.68776758 3852.23763201 3858.29880734 3872.75554849
 3917.13376783 3921.59864965 3940.05244119 3944.29322393 3951.38842838
 3956.89570596 3957.75753579 3976.33382683 3977.82515409 3978.17378601
 3982.52243497 3986.937417   3987.68864727 4004.63964493 4004.91957713
 4011.99551499 4015.17516871 4017.49592593 4025.92709161 4049.56779537
 4082.98749265 4111.69660912 4164.8106929  4166.00372137 4181.31052573
 4184.28478029 4206.54575633 4211.64926889 4215.35978712 4216.54598229
 4222.10075967 4223.91921894 4227.44753791 4279.98309071 4281.30431866
 4285.70540075 4288.58728901 4291.34387779 4299.85124316 4300.67950646
 4309.78926937 4314.59878312 4325.90253711 4327.96429538 4328.6395593
 4343.45246566 4361.11289377 4370.66885487 4371.83468346 4390.26184178
 4402.8008574  4432.03267173 4433.55803219 4434.5945613  4436.66821953
 4449.27793486 4464.52697278 4464.74453857 4468.59148957 4483.82742755
 4491.53356284 4498.04193635 4500.5430595  4528.32874639 4532.20283062
 4535.02205247 4536.00778179 4544.30921467 4547.94843318 4548.12473247
 4563.59823614 4577.75651184 4583.52545502 4599.16705801 4611.21694229
 4613.76899857 4616.7269532  4619.58787488 4635.34374408 4639.57772684
 4662.84689878 4665.18072261 4679.62586381 4693.15067542 4693.46754079
 4705.62169131 4706.24538878 4707.13491849 4710.63593757 4717.49960963
 4729.59766038 4771.21032431 4775.03090876 4786.75072771 4840.20201012
 4852.53189326 4859.94556308 4864.35487846 4876.77406124 4903.76901801
 4926.21799329 4942.5679934  4956.1940046  4970.64101245 4971.99664027
 4976.76742084 4990.44083185 4999.41642864 5006.59916607 5011.63831222
 5013.41027168 5025.15865718 5037.2230414  5045.70240688 5047.43886648
 5060.37284716 5071.35433579 5078.65800606 5079.94326749 5083.93805123
 5091.29262129 5105.93412835 5112.95819976 5139.76779062 5170.69476472
 5173.76541889 5186.41536739 5191.74317904 5195.95756188 5199.02441606
 5206.22828674 5206.75848458 5212.69516041 5230.44675481 5230.48865464
 5248.31191542 5253.13256246 5267.07243905 5306.07718026 5319.1289938
 5330.27634842 5372.70340903 5383.26169939 5394.46812043 5396.86777733
 5411.80004988 5445.6602787  5446.29170946 5460.94524981 5462.46704362
 5464.254903   5464.96536678 5491.50659207 5491.92572369 5512.37960709
 5512.42337358 5525.28715455 5545.91643724 5550.69331779 5554.41763596
 5562.56530279 5577.50000866 5609.29684589 5635.47847264 5652.0697051
 5657.77904852 5694.17933368 5699.28091291 5703.02073102 5703.47322917
 5715.74581255 5725.02270812 5729.79552202 5731.94217995 5734.87550134
 5755.08051909 5761.05302811 5761.85275818 5794.78445746 5803.3457226
 5803.52938852 5820.30752022 5838.05881462 5848.19034005 5854.63621381
 5856.62280572 5868.57179041 5873.76303594 5904.33904481 5910.0876214
 5910.67735234 5915.16926738 5922.22563866 6018.20908125 6036.57003984
 6070.48153512 6105.72389166 6112.86729591 6129.60122779 6152.65966725
 6173.61468195 6217.41857029 6217.70726912 6219.3993289  6226.76009893
 6259.92826391 6312.33238391 6314.70487425 6380.26944068 6380.97203782
 6402.78158237 6404.03474393 6404.40134244 6406.19783513 6406.59936683
 6417.66455512 6420.35901081 6421.213474   6423.65569739 6424.04849579
 6433.67428994 6436.02554704 6449.60812508 6456.36406424 6482.94148938
 6483.60968666 6486.24924258 6486.97817295 6487.02473942 6488.95279824
 6489.26403031 6490.0280272  6513.30236578 6522.21469617 6527.4467082
 6527.88170643 6530.60962866 6532.01655627 6542.15901498 6548.6971217
 6549.22701954 6552.60087247 6553.31023625 6557.8172179  6559.32427843
 6564.58255703 6565.43938687 6567.27934605 6568.46684122 6575.44304615
 6575.64867865 6584.11051087 6596.59339338 6597.84722161 6598.82835095
 6621.18415994 6627.90783257 6630.86018722 6640.329982   6642.46947329
 6644.8591969  6652.81939783 6655.52385348 6660.68979912 6663.2482887
 6673.69624617 6677.43799761 6683.40357332 6684.31843626 6690.74687676]"
394,664851_2023-11-16_D-154,ACAd,True,"[  31.84521773   32.60434797   34.09474191 ... 6687.86942181 6688.8614511
 6691.26297466]"
395,664851_2023-11-16_D-159,MOs,True,"[  25.41687723   29.977092     31.07025422 ... 6690.07964614 6691.1720417
 6691.78687253]"
396,664851_2023-11-16_D-161,ACAd,True,"[  20.13746539   20.24686495   20.36596446 ... 6659.25187164 6662.54962488
 6674.79067505]"
397,664851_2023-11-16_D-163,MOs,True,"[  20.15536532   20.17446524   20.1834652  ... 6689.00658385 6690.49397779
 6690.99637575]"
398,664851_2023-11-16_D-165,MOs,True,"[  21.01286183   23.95554985   24.36998149 ... 6690.99390909 6690.99467575
 6691.60013995]"
399,664851_2023-11-16_D-167,MOs,True,"[  21.49815985   21.62842599   22.14462389 ... 6689.48674856 6689.61951468
 6691.53174023]"
400,664851_2023-11-16_D-170,MOs,True,"[  21.74519218   22.07319084   23.71298417 ... 6684.08237056 6684.26016983
 6684.31566961]"
401,664851_2023-11-16_D-173,MOs,True,"[  24.79447977   24.81367969   30.71572233 ... 6690.96314255 6691.29170788
 6691.52460693]"
402,664851_2023-11-16_D-174,MOs,True,"[  21.55205963   31.83481777   34.13587507 ... 6688.94778409 6689.11941672
 6691.00344238]"
403,664851_2023-11-16_D-177,MOs,True,"[  20.14663202   20.21393175   20.23789832 ... 6686.65536008 6687.2248911
 6687.82072201]"
404,664851_2023-11-16_D-178,MOs,True,"[  20.60503016   20.94749543   22.29285662 ... 6639.94801689 6650.81027267
 6682.57997667]"
405,664851_2023-11-16_D-180,MOs,True,"[  24.11198255   25.66740955   58.40737627 ... 6689.30848262 6689.87298032
 6691.43030731]"
406,664851_2023-11-16_D-181,MOs,True,"[  35.64143561   46.22905918   50.56344153 ... 6691.51350697 6691.54647351
 6691.57140674]"
407,664851_2023-11-16_D-184,MOs,True,"[  35.05427133   54.71909128   71.16282434 ... 6685.20083267 6687.88485508
 6689.28141606]"
408,664851_2023-11-16_D-185,MOs,True,"[  22.65975512   22.69815497   23.3372857  ... 6688.46138607 6688.62825205
 6691.6129399 ]"
409,664851_2023-11-16_D-186,MOs,True,"[  20.90436227   21.05026168   21.19479442 ... 6688.94871741 6690.1223793
 6691.179175  ]"
410,664851_2023-11-16_D-188,MOs,True,"[  22.39262288   25.02311217   33.28377854 ... 6689.24778286 6690.605644
 6691.22280816]"
411,664851_2023-11-16_D-189,MOs,True,"[  24.33731496   25.00454558   25.04477875 ... 6687.04009185 6690.52414433
 6691.33647436]"
412,664851_2023-11-16_D-190,MOs,True,"[  21.79485864   22.78115463   25.05814536 ... 6690.6806437  6691.32477441
 6691.50464034]"
413,664851_2023-11-16_D-194,MOs,True,"[  26.95487097   29.90559229   31.123754   ... 6675.28900636 6681.20401561
 6683.58690591]"
414,664851_2023-11-16_D-223,ORBm,True,"[  20.35809783   21.216061     21.67655913 ... 6688.69695177 6688.8126513
 6689.97941322]"
415,664851_2023-11-16_D-232,ORBm,True,"[  21.12889469   26.09210782   28.40699839 ... 6690.90624278 6691.32564107
 6691.55134015]"
416,664851_2023-11-16_D-237,ORBm,True,"[  22.50142244   22.53888895   22.58208877 ... 6691.54910683 6691.67550631
 6691.73913939]"
417,664851_2023-11-16_D-241,PL,True,"[  34.154775     50.92300673   54.06206062 ... 6687.71662243 6687.82095534
 6690.57901078]"
418,664851_2023-11-16_D-242,PL,True,"[  45.71729459   45.87199396   62.18866087 ... 6689.60181476 6689.63451462
 6690.14754587]"
419,664851_2023-11-16_D-247,PL,True,"[  26.04990799   61.68536292   61.71609613 ... 6690.0421463  6690.07271284
 6690.59394405]"
420,664851_2023-11-16_D-248,PL,True,"[ 234.49782609  234.54105925  340.57106094 ... 6682.68770957 6683.20170748
 6688.22775368]"
421,664851_2023-11-16_D-249,PL,True,"[  92.98740216  780.97896809  827.09274703 ... 6677.70786317 6678.61875947
 6685.77813032]"
422,664851_2023-11-16_D-250,PL,True,"[  20.14609869   20.40166432   20.55646369 ... 6687.85272188 6688.88471768
 6690.934976  ]"
423,664851_2023-11-16_D-251,PL,True,"[  29.72749302   37.23256247   38.06479241 ... 6678.39826036 6681.95904587
 6682.01077899]"
424,664851_2023-11-16_D-252,PL,True,"[  29.5846936    43.93723517   49.70604502 ... 6690.09321276 6690.687777
 6691.75877264]"
425,664851_2023-11-16_D-256,PL,True,"[  20.7011631    24.1396491    27.37916924 ... 6684.25303653 6684.5132688
 6684.71596798]"
426,664851_2023-11-16_D-259,PL,True,"[ 603.73488963  798.24839779 1423.31055323 ... 6654.03562621 6670.08802753
 6678.24396099]"
427,664851_2023-11-16_D-260,PL,True,"[ 157.83320485  264.18643856  389.04919693 ... 6690.90780944 6691.29100788
 6691.32537441]"
428,664851_2023-11-16_D-261,PL,True,"[  21.83399182   24.87021279   25.23797796 ... 6682.12754518 6685.36033202
 6688.47568601]"
429,664851_2023-11-16_D-264,PL,True,"[  39.76841881   39.90308493   40.30211664 ... 6688.61211878 6688.7970847
 6688.99618389]"
430,664851_2023-11-16_D-269,PL,True,"[  28.61499755   28.89229642   34.38740738 ... 6686.09589569 6686.1939953
 6686.80645947]"
431,664851_2023-11-16_D-275,PL,True,"[  34.51237354   50.29817594   51.34883833 ... 6665.9998775  6666.59907506
 6686.39836113]"
432,664851_2023-11-16_D-277,PL,True,"[  27.08993709   34.19787482   74.7101099   137.53928746  147.92531185
  157.91547118  166.3277036   191.58630078  200.59553077  213.25437923
  224.15620152  226.74895763  239.42490603  249.83496365  261.99348082
  284.17439053  287.91830862  291.36976124  302.94324745  306.23626738
  322.88856626  325.97625369  328.43324369  336.60564375  341.56109025
  346.12573833  355.5261334   366.15532346  368.21458174  391.18325491
  394.04387659  399.95208588  402.15744356  404.50543401  412.28910232
  415.73755495  416.62381801  417.60001403  420.2856031   422.84949266
  424.39668636  436.05203892  447.22056012  474.66518173  475.44641188
  481.9917519   496.10226113  511.96029657  517.16824204  530.1462892
  530.78921992  534.28537235  536.25753099  551.67400157  556.9400468
  559.90623472  561.92805982  568.12786792  577.10953135  579.73142068
  587.50415571  621.56905037  643.6615271   651.18249648  678.85145051
  682.78596782  685.82045547  701.53769149  727.99721711  729.35581158
  732.86029731  746.66850777  757.93379524  771.62823949  779.89400584
  782.60952812  784.49225379  787.83734017  788.12530567  792.72585361
  793.14661856  797.98789885  810.8713464   811.1986784   811.21761166
  814.35213223  823.78142718  825.33725418  825.40902056  826.60314903
  827.02524731  827.92237699  836.21354324  837.39247177  841.41958871
  841.87325353  842.24175203  847.22646507  848.35412715  850.11621998
  850.14401986  851.21081552  854.45173566  855.1370662   858.10825411
  861.37234082  861.5889066   863.42826578  863.99713013  867.34501651
  870.79046915  872.22602997  873.25229246  874.56568711  874.61335358
  874.77815291  875.6322161   881.23992661  894.15150738  913.22412974
  926.75690798  937.35433151  939.64332219  958.34211273  973.11181927
  973.56211744  974.81704567  975.75244186  981.82141715  986.21839925
  986.35516536  993.72913534  998.59524887 1005.2615884  1010.54713355
 1023.14991557 1024.22781119 1035.45673214 1047.773182   1052.37682993
 1101.38559709 1110.45239351 1111.38358972 1146.30474756 1147.83367467
 1150.53493034 1179.74284477 1197.75163812 1199.25193202 1203.99847936
 1206.48266925 1206.65860186 1208.96289248 1224.73532828 1225.24785952
 1255.31697045 1291.48942319 1294.57831062 1303.19560887 1311.3680756
 1318.00994857 1320.02464036 1326.13864881 1328.45953936 1333.64578491
 1334.44694832 1347.21709633 1352.03044341 1365.77568745 1379.97576298
 1382.8031848  1391.22481718 1394.59520346 1398.19172216 1410.55027184
 1412.18956517 1413.03446173 1423.56635219 1442.51594172 1457.19404863
 1457.99041205 1459.2246737  1460.29803599 1487.09852689 1506.94181278
 1509.04003757 1526.46833329 1527.74916141 1532.13581022 1538.34915159
 1543.77086285 1543.90862896 1549.5568393  1554.17632049 1558.01893818
 1592.62049732 1613.90571067 1622.01194434 1626.20226062 1636.97118344
 1637.39774837 1637.96911272 1638.95700869 1663.13961025 1665.37263449
 1667.32419321 1674.07343241 1678.6110806  1692.1463255  1705.87413628
 1707.52852955 1718.57611791 1720.4779435  1734.72925215 1739.78279824
 1763.56760142 1784.18721748 1787.05720579 1819.31030783 1835.77620746
 1849.236486   1859.82994288 1865.69321901 1868.13180908 1883.77374541
 1892.36631043 1908.64451083 1925.26470983 1957.43397888 1974.01984469
 1975.87500381 1989.55648144 1992.34950341 1993.36039929 1999.40694134
 2006.15758053 2009.39880067 2015.65440853 2048.73740719 2081.53057369
 2132.06743463 2158.39659411 2165.17583318 2204.73317215 2205.1880703
 2208.8723553  2214.73833142 2229.64860405 2244.01197892 2256.18116271
 2264.36276274 2264.51842877 2266.56562044 2268.18038053 2268.96754399
 2275.85791594 2317.9155114  2323.00765733 2325.18204848 2325.31338128
 2325.6620132  2334.39081099 2351.77437356 2352.61260348 2355.61162461
 2364.04609027 2369.72386716 2382.45951531 2409.52607179 2411.03249899
 2411.41096412 2414.15728627 2430.17442107 2430.45771992 2431.90041404
 2432.53574479 2433.11024245 2464.53724785 2481.06764722 2496.1805857
 2527.85115677 2529.91224838 2556.16917483 2566.39283321 2580.56720884
 2597.13850804 2603.7418145  2609.32709176 2619.84748227 2621.76117448
 2624.7603956  2624.99122799 2625.25096027 2625.82835792 2625.90589094
 2628.56934676 2629.1578777  2631.19266941 2657.15609705 2677.78571307
 2679.63200556 2695.162509   2788.73832806 2791.35271742 2796.73919549
 2812.7548303  2812.77179689 2813.8351259  2815.44048603 2820.58533175
 2830.48109147 2832.68361583 2850.87570844 2853.66806374 2871.24435886
 2902.71359742 2902.84153023 2902.85623017 2903.0459294  2911.9534598
 2919.58406207 2919.79702787 2920.13725982 2920.92105663 2925.59893759
 2926.77246614 2930.51831756 2933.18397338 2934.76200028 2936.61409274
 2937.31562322 2948.43894461 2951.09516713 2955.04081773 2993.57232754
 2995.80001847 3056.40610509 3061.21581884 3068.31145662 3070.57691406
 3080.94900517 3086.51934916 3112.38131055 3116.62389328 3116.67259308
 3120.95627564 3128.9423098  3154.69357163 3180.45666676 3186.42067581
 3187.97670281 3193.88714542 3194.40307665 3200.07005358 3213.00633425
 3244.35630663 3244.86357123 3277.95623651 3278.00640298 3279.75276253
 3419.13542846 3458.84810012 3477.79558966 3480.34627927 3493.25692671
 3503.79618381 3507.96250018 3516.27633301 3519.54045305 3527.90438567
 3580.01814019 3797.03875672 3837.24502638 3837.65945802 3837.80305744
 3866.82753928 3911.79755622 3913.81311468 3914.60597812 3915.44274138
 3915.89447287 3935.3592603  3947.27121181 4009.41469216 4058.3144931
 4058.52945889 4061.20951464 4063.30283946 4064.41960158 4064.70926706
 4065.87166233 4066.60392602 4071.86920458 4072.42453566 4072.91636699
 4073.20513248 4078.32211165 4078.35221152 4078.70424342 4080.36417
 4083.95342206 4089.31370024 4089.37553332 4089.55116594 4090.34092939
 4091.62952414 4094.53947896 4095.2181762  4099.18239339 4102.63941265
 4105.1087026  4105.46823447 4106.20663147 4117.91051715 4118.94094629
 4124.04829217 4125.92921784 4127.29901227 4127.3977452  4127.51001141
 4130.08836758 4130.41383292 4144.6246084  4170.10750467 4173.14789229
 4177.63790734 4216.21258364 4241.63788014 4241.82794603 4246.07366208
 4246.12279522 4247.17719092 4247.896388   4249.07758319 4249.57794782
 4250.54404388 4252.69286847 4253.28373273 4255.93032196 4256.55198609
 4273.69158299 4299.67291055 4299.85267649 4306.02515136 4313.06618936
 4318.2071351  4318.48346731 4322.07148604 4325.30747286 4351.00083494
 4374.29687343 4385.85482638 4447.09721041 4447.51404204 4469.55108566
 4478.67891517 4479.40001224 4479.65207788 4480.65517379 4480.87700623
 4483.2093634  4483.40649593 4489.9143361  4490.14363517 4490.49900039
 4497.86817039 4498.50900111 4499.05666555 4499.26436471 4548.77552982
 4570.12717623 4581.08726495 4587.35923941 4587.53207204 4591.28152345
 4597.44839834 4597.59603108 4599.47992341 4600.38201973 4605.05733403
 4606.15816289 4606.58289449 4607.01782605 4620.75297014 4628.27753951
 4628.41030563 4629.71203367 4639.31289458 4639.55762692 4639.81279255
 4640.43975666 4640.61302262 4643.37841137 4648.08735886 4650.16708373
 4659.50811237 4660.16807635 4661.48647098 4665.53642116 4674.89114975
 4719.27123575 4731.84335124 4737.13072971 4743.51773704 4747.31078827
 4762.10612804 4786.89079381 4819.70676022 4838.60301663 4853.84258792
 4859.29236574 4870.49348681 4877.36809215 4891.70103381 4900.75499695
 4906.58930653 4907.03357139 4908.63966485 4914.3921081  4971.61774181
 4976.1163235  5012.51200867 5013.38697177 5022.61456754 5024.74259221
 5024.94979137 5040.22446252 5044.72267754 5049.89615648 5050.96751878
 5071.51440181 5073.12859524 5132.10408849 5207.33518223 5216.70117743
 5225.91870658 5341.06473783 5355.0583142  5356.89124007 5361.39948838
 5362.73444962 5452.03948607 5484.46098741 5491.73029116 5514.67326442
 5534.26031802 5576.29694689 5586.70033788 5637.83806303 5686.93039652
 5700.57360764 5754.75192042 5779.0771214  5804.76021685 5810.33889414
 5828.99748485 5865.15173767 5865.6581356  5875.19956343 5894.27528577
 5912.27977915 5926.5150212  5994.85874298 5999.11759231 6000.27538759
 6005.7195321  6021.12203606 6061.95053652 6070.79933383 6092.48061224
 6170.73862699 6171.89338896 6247.1731825  6252.21132866 6376.59868896
 6382.88089672 6408.83525772 6410.49145098 6411.12241508 6433.81738936
 6442.79521948 6496.50233418 6520.7901353  6557.54658567 6562.59453179
 6564.41005773 6573.52782061 6613.30719201 6617.80104038 6674.50520955
 6678.89799166]"
